Investigator,Maddy,Time (s),Electrode,Size (spikes),Duration (s)
,,00658.600000,A3_14,50,0.20232
,,00658.607120,A3_24,57,0.20024
,,00658.604400,A3_34,25,0.16136
,,00658.658240,A3_32,11,0.14128
,,00658.575120,A3_44,49,0.22624
,,00658.576000,A3_43,43,0.23552
,,00658.789440,D1_21,48,0.24032
,,00658.789520,D1_31,46,0.23632
,,00658.794000,D1_11,22,0.2288
,,00658.794480,D1_22,23,0.2276
,,00658.725760,D1_24,8,0.29704
,,00658.799920,D1_42,10,0.21848
,,00659.104160,B4_43,5,0.0124
,,00659.134160,C4_11,20,0.12696
,,00659.133360,A6_22,6,0.08552
,,00659.147760,D1_21,61,0.32272
,,00659.147200,D1_31,49,0.31256
,,00659.151200,D1_11,18,0.30176
,,00659.154000,D1_22,32,0.3088
,,00659.161600,D1_42,10,0.33664
,,00659.500480,C2_11,11,0.10968
,,00659.179280,A2_21,11,0.29176
,,00659.541920,C3_21,9,0.0736
,,00659.536720,C3_12,8,0.02632
,,00659.163920,C4_21,13,0.30576
,,00659.518480,A5_14,7,0.07448
,,00659.530320,A5_21,7,0.03
,,00659.697680,B4_43,8,0.03976
,,00660.113040,A6_21,6,0.02304
,,00660.111520,A6_22,9,0.02896
,,00660.797440,A2_21,5,0.01768
,,00660.702480,A2_11,9,0.11976
,,00660.751280,A6_21,6,0.02208
,,00660.752000,A6_22,10,0.08296
,,00660.733280,B6_33,5,0.05696
,,00660.741040,D4_42,37,0.21224
,,00660.756000,D4_43,13,0.19416
,,00660.696960,D4_32,42,0.25736
,,00661.362560,A6_21,7,0.02992
,,00661.424080,B1_33,26,0.14456
,,00661.438800,B1_32,30,0.14008
,,00661.405520,B4_34,8,0.12632
,,00661.516880,B4_43,12,0.12112
,,00661.361200,A6_22,11,0.07176
,,00661.424800,B6_23,5,0.054
,,00661.726960,C1_13,6,0.14768
,,00661.794080,C1_23,19,0.0932
,,00661.797200,C1_33,10,0.08928
,,00661.855600,C1_43,10,0.03848
,,00661.825840,A2_21,9,0.06976
,,00661.826240,A2_11,7,0.0628
,,00662.017040,C1_23,8,0.05792
,,00661.914560,A2_34,5,0.14752
,,00661.958720,A6_12,11,0.03112
,,00661.960720,A6_11,8,0.02904
,,00661.967120,A6_32,5,0.0228
,,00661.947760,A6_21,20,0.06504
,,00661.958720,A6_31,9,0.02936
,,00661.948240,A6_22,21,0.06072
,,00662.174480,A2_11,7,0.07552
,,00662.429600,C1_11,5,0.01784
,,00662.267280,C1_23,21,0.18256
,,00662.271120,C1_33,14,0.25816
,,00662.397600,B6_44,5,0.15808
,,00662.594560,C1_23,6,0.18408
,,00663.329120,D1_42,6,0.02952
,,00663.358960,A2_21,7,0.0192
,,00663.360320,A2_33,6,0.01496
,,00663.349600,A2_32,7,0.03272
,,00663.792880,A6_21,6,0.01464
,,00663.792480,A6_22,6,0.016
,,00664.291360,D1_42,5,0.01632
,,00664.421040,D1_42,5,0.02208
,,00664.614960,A6_21,5,0.0108
,,00664.611680,A6_22,7,0.01656
,,00664.665520,A2_33,5,0.01944
,,00665.106560,B4_34,8,0.0488
,,00665.094240,B4_43,7,0.07304
,,00665.237520,A6_21,5,0.01184
,,00665.234160,A6_22,8,0.01816
,,00665.489920,B1_33,9,0.03752
,,00665.514480,B1_32,5,0.01232
,,00665.532800,A2_33,6,0.01424
,,00665.555200,A6_21,8,0.06304
,,00665.552400,A6_22,7,0.01736
,,00666.053120,A2_33,7,0.028
,,00666.049680,A2_34,10,0.02864
,,00665.864880,A6_21,12,0.06336
,,00665.895920,A6_22,13,0.0348
,,00666.095840,D1_21,10,0.1952
,,00666.064000,A6_12,32,0.24768
,,00666.066320,A6_11,28,0.24584
,,00666.063440,A6_42,12,0.22328
,,00666.051120,A6_43,14,0.2632
,,00666.052640,A6_32,13,0.25064
,,00666.051120,A6_21,80,0.3152
,,00666.062560,A6_31,13,0.12384
,,00666.051200,A6_22,76,0.2712
,,00666.546240,A2_32,5,0.05848
,,00666.882320,B4_34,5,0.01752
,,00666.771760,C5_44,5,0.12288
,,00667.050160,A2_11,6,0.03968
,,00667.046400,A2_14,9,0.04944
,,00667.021120,A2_33,17,0.06624
,,00667.041520,A2_32,10,0.04448
,,00667.040320,A2_44,5,0.0224
,,00666.824000,D6_44,22,0.22856
,,00667.044720,A2_21,15,0.17656
,,00667.017680,A2_34,27,0.29152
,,00667.501280,D1_43,5,0.0676
,,00667.499280,D1_42,13,0.074
,,00667.384240,A3_44,6,0.05248
,,00667.428320,B4_43,10,0.02376
,,00667.696480,D4_14,6,0.19656
,,00668.030880,B6_14,5,0.12648
,,00668.879200,D1_42,12,0.09768
,,00668.855520,B1_33,11,0.08592
,,00668.921920,B1_32,7,0.0164
,,00669.438320,A2_21,8,0.02488
,,00669.419280,A2_33,9,0.03216
,,00669.415760,A2_34,11,0.0396
,,00669.323440,A4_32,21,0.07936
,,00669.458960,D1_21,5,0.20048
,,00669.693040,B4_43,6,0.01272
,,00669.836720,B6_14,6,0.0472
,,00670.090480,D1_42,5,0.06688
,,00669.953120,C1_23,19,0.34576
,,00670.160240,C1_33,7,0.13744
,,00670.225040,C1_43,11,0.05128
,,00670.597680,B1_33,8,0.018
,,00670.601600,B1_32,6,0.01288
,,00670.592720,B3_21,6,0.03872
,,00670.601360,B3_12,5,0.01304
,,00670.587920,B3_23,8,0.022
,,00670.587040,B3_14,9,0.0224
,,00670.588560,B3_33,10,0.02536
,,00670.587280,B3_34,9,0.0228
,,00670.591040,B3_32,13,0.05176
,,00670.586240,B3_43,15,0.04952
,,00670.582960,B3_44,7,0.0188
,,00670.589440,B3_42,8,0.02056
,,00670.541200,D6_44,7,0.02272
,,00670.597280,B3_31,20,0.05568
,,00670.696000,B4_43,5,0.29584
,,00671.373440,C5_44,5,0.02488
,,00670.968240,A6_21,14,0.3204
,,00670.646000,A6_22,60,0.64896
,,00671.485360,D1_42,5,0.03176
,,00671.454960,A2_21,19,0.12504
,,00671.457600,A2_11,15,0.05024
,,00671.469680,A2_14,5,0.01752
,,00671.457040,A2_33,15,0.03824
,,00671.436560,A2_34,15,0.0692
,,00671.457200,A2_32,13,0.0368
,,00671.460960,A2_43,6,0.01728
,,00671.457520,A2_42,5,0.01752
,,00671.454000,B4_43,8,0.09408
,,00671.747760,A6_21,8,0.2668
,,00671.596320,A6_22,38,0.45312
,,00672.020800,B6_33,5,0.03064
,,00672.024240,D1_31,10,0.22648
,,00672.310000,A6_21,8,0.17288
,,00672.189840,A6_22,22,0.29608
,,00672.729040,B1_33,7,0.0672
,,00672.724800,B1_32,5,0.01416
,,00672.860560,D1_21,21,0.19904
,,00672.963280,D1_31,15,0.10624
,,00672.967040,D1_22,11,0.034
,,00672.996240,D1_42,6,0.06992
,,00672.868480,B4_34,6,0.03224
,,00673.100720,B4_43,5,0.01296
,,00672.900400,D4_42,16,0.0632
,,00672.915760,D4_43,6,0.0384
,,00672.829280,D4_32,20,0.1264
,,00672.821600,A6_21,7,0.13984
,,00672.630960,A6_22,16,0.32
,,00673.092640,B6_33,5,0.01808
,,00672.656240,B6_14,18,0.684
,,00673.739600,D3_21,8,0.0248
,,00673.717200,D3_23,5,0.02456
,,00673.736560,D3_32,5,0.0148
,,00673.920880,B6_33,6,0.06296
,,00674.126960,C3_21,8,0.0604
,,00674.125280,C3_12,11,0.1244
,,00674.126880,A6_21,16,0.2012
,,00673.582400,A6_22,48,0.73488
,,00674.310880,A2_21,11,0.18976
,,00674.449920,A6_21,20,0.09208
,,00674.452080,A6_22,24,0.09792
,,00674.778880,A2_21,19,0.09256
,,00674.781440,A2_11,12,0.03288
,,00674.780000,A2_13,5,0.0344
,,00674.781120,A2_14,11,0.03624
,,00674.787840,A2_33,11,0.04464
,,00674.783680,A2_34,12,0.03312
,,00674.788000,A2_32,10,0.02632
,,00675.051040,B6_14,5,0.00936
,,00674.916480,D6_44,12,0.07064
,,00675.182320,B1_33,9,0.1124
,,00675.265760,B1_32,9,0.03136
,,00675.473680,C1_23,12,0.1044
,,00675.472800,C1_33,31,0.10576
,,00675.462240,C1_43,32,0.10936
,,00675.430400,D6_44,7,0.03392
,,00675.799680,D1_21,5,0.01376
,,00675.652160,B4_43,6,0.01472
,,00675.610160,B5_14,10,0.0764
,,00675.691440,B5_44,5,0.11112
,,00675.688320,B5_21,5,0.052
,,00675.985760,D6_44,7,0.03568
,,00676.226480,A6_21,8,0.0352
,,00676.093040,A6_22,13,0.17288
,,00676.464080,C2_14,8,0.02488
,,00676.469440,C2_34,5,0.01776
,,00677.035760,D1_42,7,0.11264
,,00676.961040,A5_13,10,0.152
,,00676.948560,A5_21,8,0.1436
,,00676.793120,B6_14,6,0.11032
,,00676.862800,B6_33,12,0.06448
,,00676.794640,B6_23,12,0.10696
,,00676.867200,B6_34,10,0.03496
,,00677.283920,D1_42,7,0.02528
,,00677.117440,A2_21,7,0.14256
,,00677.154320,A6_21,7,0.06064
,,00677.154800,A6_22,14,0.05976
,,00677.404480,D1_21,6,0.03408
,,00677.529280,D1_42,5,0.04896
,,00677.433520,B4_43,7,0.02896
,,00677.502640,D6_44,8,0.05392
,,00678.048000,B1_33,5,0.01608
,,00678.051040,B1_32,5,0.01408
,,00677.979920,A6_21,8,0.02904
,,00677.975280,A6_22,7,0.03168
,,00678.888320,A6_12,15,0.07112
,,00678.903520,A6_11,18,0.06152
,,00678.916560,A6_42,5,0.0496
,,00678.908800,A6_32,10,0.05
,,00678.887520,A6_21,31,0.09808
,,00678.905840,A6_31,11,0.06152
,,00678.888080,A6_22,31,0.098
,,00679.237920,A2_32,6,0.14096
,,00679.479760,B4_42,5,0.03096
,,00679.478800,B4_43,6,0.01504
,,00679.465840,B5_13,5,0.024
,,00679.748400,D1_22,11,0.03512
,,00679.752800,C5_44,6,0.04848
,,00679.742400,D1_21,27,0.18096
,,00679.766240,D1_31,27,0.30128
,,00679.788000,D1_42,8,0.16224
,,00679.952960,B6_14,5,0.12544
,,00680.148880,B1_33,5,0.07656
,,00680.714880,A2_21,5,0.05704
,,00680.703120,A2_33,6,0.0264
,,00680.667440,A2_34,5,0.06104
,,00680.698800,A2_32,7,0.03192
,,00680.984400,B6_14,49,0.41072
,,00681.257600,B6_23,30,0.1372
,,00681.283760,B6_44,8,0.08688
,,00681.577680,A2_21,8,0.05176
,,00681.572640,A2_33,9,0.04784
,,00681.588720,A2_34,8,0.04048
,,00681.596560,A2_32,5,0.01712
,,00681.277520,B6_33,31,0.14984
,,00681.272000,B6_34,20,0.13544
,,00681.827360,B4_34,5,0.0212
,,00681.706880,B4_43,5,0.00928
,,00681.925520,A6_21,11,0.05416
,,00681.686800,A6_22,20,0.29072
,,00682.599680,B1_33,7,0.02584
,,00682.611760,B1_32,7,0.0208
,,00682.511360,A2_33,11,0.09648
,,00682.575040,A2_34,5,0.016
,,00682.397760,A3_41,9,0.09632
,,00682.372080,A3_21,7,0.1176
,,00682.397280,A3_31,7,0.09904
,,00682.408880,A3_11,8,0.08272
,,00682.402480,A3_12,16,0.09264
,,00682.390000,A3_13,37,0.11496
,,00682.395760,A3_22,28,0.10768
,,00682.397040,A3_23,5,0.08112
,,00682.389120,A3_14,37,0.10856
,,00682.390240,A3_24,41,0.11504
,,00682.385760,A3_34,23,0.11088
,,00682.363040,A3_32,10,0.13136
,,00682.370960,A3_44,40,0.13752
,,00682.366800,A3_43,32,0.14304
,,00682.685360,D3_21,10,0.13248
,,00682.691520,D3_32,6,0.01856
,,00682.814320,D3_33,8,0.13656
,,00682.812880,D3_44,9,0.24104
,,00683.070560,A6_12,5,0.04696
,,00683.100080,D3_21,13,0.06224
,,00683.144640,D3_13,5,0.0176
,,00683.126240,D3_23,14,0.0372
,,00683.051920,D3_33,15,0.13504
,,00683.123120,D3_32,14,0.04224
,,00683.263280,A6_12,17,0.10592
,,00683.269520,A6_11,21,0.10656
,,00683.261440,A6_42,8,0.05632
,,00683.262560,A6_43,10,0.10552
,,00683.258560,A6_32,7,0.08136
,,00683.069520,A6_21,10,0.0856
,,00683.255360,A6_21,46,0.11952
,,00683.261040,A6_31,8,0.02776
,,00683.067840,A6_22,58,0.31312
,,00683.426400,D1_42,8,0.12424
,,00683.485040,B4_43,8,0.07024
,,00683.504960,A5_14,5,0.048
,,00683.804960,B1_33,6,0.01664
,,00683.807520,B1_32,5,0.01168
,,00683.713440,D3_21,12,0.0664
,,00683.627600,D3_33,17,0.17272
,,00683.627840,D3_32,13,0.15848
,,00683.747200,B6_33,25,0.10016
,,00683.757200,B6_23,16,0.11936
,,00683.726000,B6_34,13,0.12216
,,00683.744240,B6_43,7,0.09424
,,00683.910720,C1_23,7,0.04168
,,00683.905760,C1_33,18,0.04952
,,00683.894560,C1_43,19,0.06384
,,00683.972960,C4_11,5,0.07584
,,00683.953520,C4_21,13,0.10272
,,00683.733440,B6_14,19,0.17088
,,00683.732960,B6_44,18,0.25512
,,00684.370640,D1_21,7,0.01776
,,00684.289520,D1_42,5,0.0236
,,00684.421760,A2_21,9,0.20256
,,00684.300800,A2_32,8,0.30424
,,00684.698400,A4_32,23,0.13744
,,00684.898320,B4_33,5,0.02
,,00684.897280,B4_43,8,0.02056
,,00685.181520,D1_21,6,0.01672
,,00685.180720,D1_31,5,0.0164
,,00685.170240,A2_21,11,0.0716
,,00685.158080,A2_11,6,0.02832
,,00685.156640,A2_33,10,0.03312
,,00685.174640,A2_34,5,0.02344
,,00685.152080,A2_32,10,0.03608
,,00686.074960,A2_34,7,0.07096
,,00685.923280,C5_44,6,0.0328
,,00687.372800,D1_22,6,0.01904
,,00687.275760,A2_21,9,0.10424
,,00687.172080,A2_34,7,0.0828
,,00687.243680,B4_42,5,0.01032
,,00687.238880,B4_43,7,0.01552
,,00687.272320,A6_22,8,0.03008
,,00687.369600,D1_21,26,0.1784
,,00687.372400,D1_31,25,0.20664
,,00687.603520,D1_33,6,0.01704
,,00687.364480,D1_42,15,0.27056
,,00687.432800,B6_14,5,0.1644
,,00687.776400,A2_21,6,0.05184
,,00688.146960,C3_21,8,0.06624
,,00688.141760,C3_12,14,0.07792
,,00688.031440,A6_21,7,0.23296
,,00688.256480,B6_14,6,0.06512
,,00688.347440,C1_23,6,0.17608
,,00688.552000,A2_34,5,0.07928
,,00688.510320,B3_21,16,0.07128
,,00688.513440,B3_31,27,0.0828
,,00688.517680,B3_11,6,0.05096
,,00688.517280,B3_12,12,0.06448
,,00688.512800,B3_22,5,0.01288
,,00688.505120,B3_23,10,0.04776
,,00688.504560,B3_14,8,0.0228
,,00688.505920,B3_33,16,0.06736
,,00688.506320,B3_24,5,0.01248
,,00688.503600,B3_34,16,0.09064
,,00688.507840,B3_32,21,0.0844
,,00688.503760,B3_43,21,0.09336
,,00688.500880,B3_44,10,0.02888
,,00688.507200,B3_42,16,0.0536
,,00688.030160,A6_22,19,0.50672
,,00688.678720,B6_14,5,0.01208
,,00688.634560,B6_33,12,0.05112
,,00688.641360,B6_23,7,0.04152
,,00688.881280,A6_22,5,0.038
,,00689.069360,A6_22,6,0.02184
,,00688.816640,B6_14,16,0.12672
,,00689.328240,C5_44,5,0.03712
,,00689.498240,B4_43,6,0.0168
,,00689.552960,A6_21,7,0.02432
,,00689.554320,A6_22,7,0.02776
,,00690.050320,B4_34,7,0.03216
,,00690.068000,B4_43,5,0.01232
,,00690.221360,B1_33,7,0.04088
,,00690.228560,B1_32,5,0.00928
,,00690.004080,A2_33,9,0.176
,,00690.018000,A2_32,8,0.176
,,00690.147360,A6_21,6,0.03352
,,00690.149280,A6_22,6,0.03328
,,00690.415520,D1_42,9,0.10456
,,00690.612880,A2_11,7,0.05424
,,00690.763680,D1_21,41,0.32384
,,00690.774800,D1_31,47,0.30792
,,00690.810720,D1_42,9,0.28048
,,00690.820240,A2_34,7,0.13408
,,00691.038000,A6_21,5,0.01128
,,00690.953520,A6_22,8,0.10112
,,00691.148960,B6_33,5,0.02408
,,00691.148880,B6_44,5,0.02136
,,00691.492800,D3_21,13,0.04792
,,00691.795520,B4_33,10,0.026
,,00691.805440,B4_42,5,0.0124
,,00691.776560,B4_43,17,0.04992
,,00691.792560,B6_33,9,0.0996
,,00691.779520,B1_33,5,0.12152
,,00691.783360,B1_32,5,0.11808
,,00691.864560,A2_11,6,0.19768
,,00691.863120,A3_41,12,0.1012
,,00691.935280,A3_21,6,0.04592
,,00691.931040,A3_11,7,0.05488
,,00691.825280,A3_12,19,0.15928
,,00691.858560,A3_13,37,0.12528
,,00691.911680,A3_22,18,0.07408
,,00691.910240,A3_23,6,0.0368
,,00691.854800,A3_14,38,0.11496
,,00691.860880,A3_24,37,0.12208
,,00691.857520,A3_34,17,0.10448
,,00691.918720,A3_32,8,0.03912
,,00691.862160,A3_44,33,0.11896
,,00691.862320,A3_43,29,0.11848
,,00691.896480,A6_22,5,0.06512
,,00692.250000,D1_21,6,0.07392
,,00692.255200,D1_31,8,0.0872
,,00692.245920,D1_22,9,0.05184
,,00692.093920,D1_33,7,0.13448
,,00692.175120,D1_24,36,0.114
,,00692.173200,D1_34,13,0.06048
,,00692.112160,A6_22,6,0.04464
,,00692.398640,A6_21,12,0.21528
,,00692.398960,A6_22,20,0.22232
,,00692.407200,B6_33,13,0.10328
,,00692.655840,D1_42,13,0.20872
,,00692.649280,D1_21,34,0.432
,,00692.649200,D1_31,52,0.42768
,,00692.933200,A6_21,8,0.02192
,,00692.934720,A6_22,7,0.01936
,,00693.089280,A2_21,9,0.1308
,,00693.106880,A2_11,6,0.0964
,,00693.020400,A2_33,7,0.22744
,,00693.667200,A2_21,11,0.06544
,,00693.707280,A2_11,9,0.05352
,,00693.636400,A2_33,10,0.09584
,,00693.632800,A2_34,11,0.09584
,,00693.833760,A6_12,10,0.03632
,,00693.846560,A6_11,9,0.03304
,,00693.854080,A6_32,5,0.01872
,,00693.831760,A6_21,15,0.05224
,,00693.852480,A6_31,6,0.01952
,,00694.087440,C5_43,7,0.02184
,,00694.041040,C5_44,5,0.066
,,00693.832080,A6_22,16,0.146
,,00694.175040,C1_23,13,0.10408
,,00694.175760,C1_33,35,0.10128
,,00694.175120,C1_43,35,0.114
,,00694.471280,D4_42,26,0.12688
,,00694.446160,D4_43,15,0.15592
,,00694.415920,D4_32,22,0.1824
,,00694.662560,A2_34,5,0.01928
,,00694.703280,C3_24,5,0.02272
,,00694.750800,D4_42,5,0.01416
,,00694.751360,D4_32,7,0.02104
,,00694.758720,B6_14,5,0.05456
,,00694.596640,B6_44,8,0.26016
,,00694.847360,A2_21,8,0.16784
,,00694.956000,A2_11,5,0.10088
,,00695.317200,D3_21,9,0.02312
,,00695.279280,D3_13,9,0.05352
,,00695.312640,D3_23,9,0.0232
,,00695.314480,D3_33,5,0.01888
,,00695.317840,D3_32,7,0.01512
,,00695.199920,B4_43,5,0.01216
,,00695.614400,D1_21,5,0.02536
,,00695.627920,D1_31,7,0.01704
,,00695.327360,B1_33,6,0.17792
,,00695.542480,C2_14,11,0.05944
,,00695.539840,A2_14,5,0.07776
,,00695.534160,A2_33,13,0.11456
,,00695.532560,A2_34,9,0.09712
,,00695.334640,C4_11,5,0.07784
,,00695.599360,D1_33,11,0.114
,,00695.600960,D1_24,38,0.11416
,,00695.604560,D1_34,11,0.10792
,,00695.516480,C2_34,11,0.22968
,,00695.523200,A2_21,15,0.20232
,,00695.410240,A2_11,15,0.24144
,,00695.504080,A2_32,14,0.20304
,,00695.604720,D1_42,31,0.40144
,,00696.007840,B5_44,5,0.04312
,,00696.150960,A6_21,6,0.0132
,,00696.147680,A6_22,8,0.02064
,,00696.154800,B6_14,20,0.12856
,,00696.393840,B4_43,6,0.06064
,,00696.760000,B1_33,6,0.11728
,,00696.638720,A2_34,5,0.02992
,,00696.829280,C5_44,6,0.04104
,,00696.847040,A6_21,7,0.02144
,,00696.844160,B6_33,5,0.02168
,,00696.844960,B6_44,5,0.0204
,,00696.847600,A6_22,10,0.13688
,,00697.518720,A2_21,24,0.11408
,,00697.514000,A2_11,21,0.0708
,,00697.525120,A2_33,12,0.0524
,,00697.524560,A2_34,14,0.11216
,,00697.524640,A2_32,14,0.1084
,,00697.560560,C5_44,10,0.16784
,,00697.817280,A6_12,10,0.02416
,,00697.817840,A6_11,9,0.03096
,,00697.823200,A6_32,6,0.02448
,,00697.795040,A6_21,20,0.07112
,,00697.817440,A6_31,8,0.03056
,,00697.572880,A6_22,6,0.0932
,,00697.796640,A6_22,19,0.06544
,,00698.463040,A2_21,10,0.0256
,,00698.456000,A2_11,10,0.0272
,,00698.466400,A2_33,10,0.02632
,,00698.471200,A2_34,7,0.0176
,,00698.470400,A2_32,7,0.0164
,,00698.418320,B1_33,9,0.3992
,,00698.908400,A1_34,9,0.13832
,,00699.032640,B1_33,17,0.18176
,,00699.153200,B4_42,5,0.0544
,,00699.158000,B4_43,8,0.0684
,,00699.381600,A2_21,11,0.0268
,,00699.375520,A2_11,10,0.02472
,,00699.388480,A2_33,7,0.0184
,,00699.388480,A2_34,6,0.01616
,,00699.388720,A2_32,7,0.01752
,,00699.382160,A4_32,23,0.1812
,,00699.195280,B6_14,16,0.40736
,,00699.855840,D1_42,5,0.03928
,,00699.933040,A2_11,5,0.01336
,,00700.090560,B3_21,9,0.0496
,,00700.097200,B3_11,6,0.0212
,,00700.094960,B3_12,11,0.03264
,,00700.086960,B3_23,9,0.04392
,,00700.084720,B3_14,9,0.05304
,,00700.085840,B3_33,13,0.03536
,,00700.085120,B3_24,7,0.05312
,,00700.081120,B3_44,9,0.02616
,,00700.164080,A2_11,6,0.02752
,,00700.093040,B3_31,31,0.09136
,,00700.085120,B3_34,17,0.08992
,,00700.087600,B3_32,16,0.0644
,,00700.084160,B3_43,17,0.09832
,,00700.089760,B3_42,14,0.07624
,,00700.204080,A6_21,7,0.0152
,,00700.201280,A6_22,8,0.0224
,,00700.452240,D1_42,8,0.0312
,,00700.455440,A6_22,6,0.01336
,,00701.049200,A2_21,11,0.16344
,,00701.083280,A2_11,8,0.12928
,,00701.052240,A2_33,14,0.15816
,,00701.187600,A2_34,10,0.02928
,,00701.191920,A2_32,5,0.01152
,,00700.969520,C3_12,7,0.244
,,00701.319360,B4_43,6,0.0156
,,00701.273520,A6_22,8,0.04328
,,00701.902800,B1_33,14,0.04448
,,00701.909920,B1_32,9,0.03448
,,00701.926640,A6_22,12,0.08064
,,00702.097280,C1_23,22,0.18192
,,00702.097680,C1_33,10,0.17648
,,00702.192800,A2_21,10,0.0272
,,00702.189120,A2_11,9,0.02344
,,00702.153120,A2_33,8,0.06152
,,00702.195680,A2_34,8,0.01968
,,00702.199440,A2_32,6,0.0164
,,00702.480480,A6_12,9,0.03336
,,00702.490480,A6_11,8,0.02568
,,00702.465760,A6_21,14,0.05792
,,00702.489360,A6_31,5,0.022
,,00702.466560,A6_22,15,0.05288
,,00702.799120,D1_21,5,0.01704
,,00702.764000,C1_11,10,0.11896
,,00702.767440,C1_12,5,0.11624
,,00702.656640,C1_13,5,0.154
,,00702.640960,C1_23,46,0.24656
,,00702.634800,C1_33,36,0.2516
,,00702.677680,C1_43,22,0.18144
,,00702.669840,A2_21,9,0.02328
,,00702.659760,A2_11,11,0.03232
,,00702.672880,A2_33,8,0.0208
,,00702.676800,A2_34,6,0.01312
,,00702.677120,A2_32,7,0.01904
,,00703.339040,A2_21,7,0.01648
,,00703.321920,A2_11,10,0.03392
,,00703.335200,A2_33,8,0.05928
,,00703.341840,A2_34,5,0.01256
,,00703.342560,A2_32,5,0.01192
,,00703.181840,B4_43,8,0.03952
,,00703.354000,D1_24,5,0.08368
,,00703.720960,A5_41,5,0.01944
,,00704.070560,A2_21,9,0.02376
,,00704.061840,A2_11,11,0.02728
,,00704.075360,A2_33,9,0.02272
,,00704.073600,A2_34,8,0.02792
,,00704.073680,A2_32,7,0.01704
,,00703.938800,D3_21,5,0.09216
,,00704.126560,A6_12,5,0.01776
,,00704.130320,A6_11,5,0.01384
,,00704.123360,A6_21,10,0.02464
,,00704.126240,A6_31,5,0.01536
,,00704.123040,A6_22,10,0.02592
,,00704.537600,B4_43,8,0.05848
,,00704.799280,B4_34,5,0.02224
,,00704.834960,C3_24,13,0.14688
,,00705.091760,D1_21,14,0.1152
,,00705.121200,D1_31,17,0.10288
,,00705.095600,D1_22,5,0.06056
,,00705.152800,D1_42,5,0.03752
,,00705.731840,C5_44,5,0.02544
,,00705.911920,C5_44,10,0.09544
,,00706.004640,A6_21,6,0.0152
,,00705.957040,A6_22,6,0.0616
,,00706.048800,B1_33,20,0.12112
,,00706.114720,B1_32,16,0.06816
,,00706.408080,B4_43,5,0.01064
,,00706.694240,A2_21,11,0.03304
,,00706.688480,A2_11,11,0.03176
,,00706.695840,A2_33,9,0.02264
,,00706.700320,A2_34,7,0.01824
,,00706.700960,A2_32,6,0.0156
,,00707.123600,A6_21,5,0.01152
,,00707.120320,A6_22,6,0.01432
,,00706.867760,B6_33,8,0.07232
,,00706.923360,B6_34,6,0.01824
,,00707.338000,B6_33,6,0.0612
,,00707.498800,A3_41,11,0.09776
,,00707.543360,A3_21,10,0.06368
,,00707.542640,A3_31,6,0.05056
,,00707.458000,A3_11,10,0.12768
,,00707.433520,A3_12,23,0.17336
,,00707.427360,A3_13,41,0.18808
,,00707.438880,A3_22,24,0.16616
,,00707.428720,A3_14,41,0.1716
,,00707.488480,A3_24,37,0.12104
,,00707.485040,A3_34,16,0.1128
,,00707.443040,A3_32,12,0.15336
,,00707.488480,A3_44,35,0.13776
,,00707.455680,A3_43,32,0.168
,,00707.404720,B4_33,36,0.14008
,,00707.398560,B4_34,5,0.15936
,,00707.419360,B4_24,20,0.11792
,,00707.408400,B4_42,10,0.12848
,,00707.400640,B4_43,42,0.31168
,,00707.736640,A6_21,6,0.01376
,,00707.601120,A6_22,17,0.23056
,,00707.940720,B1_33,6,0.01464
,,00707.942720,B1_32,5,0.0112
,,00708.019440,B6_14,5,0.0892
,,00708.234080,C5_44,8,0.0804
,,00708.118160,A6_21,15,0.054
,,00708.008000,A6_22,19,0.17032
,,00708.545520,A2_11,5,0.05872
,,00708.851200,A6_21,5,0.05248
,,00708.854880,A6_22,5,0.05536
,,00708.990640,B6_34,13,0.05728
,,00709.197760,C2_31,8,0.15168
,,00709.172000,C2_11,30,0.16224
,,00709.125040,C2_12,33,0.2128
,,00708.994640,B6_14,40,0.2004
,,00709.137680,B6_11,5,0.01616
,,00708.947280,B6_33,36,0.23552
,,00708.992960,B6_23,23,0.17296
,,00709.149200,B6_34,7,0.03168
,,00708.825200,B6_44,13,0.368
,,00709.208800,C2_14,37,0.19552
,,00709.217920,C2_34,28,0.29368
,,00709.467680,A2_33,10,0.04216
,,00709.469600,A2_34,6,0.03616
,,00709.470080,A2_32,6,0.02336
,,00709.550480,D1_31,5,0.22968
,,00709.646800,A6_22,8,0.14992
,,00710.249360,A4_12,5,0.05568
,,00710.144160,A4_32,27,0.10048
,,00709.984000,A6_21,7,0.24976
,,00709.986640,A6_22,10,0.25064
,,00710.207040,C5_44,11,0.2144
,,00710.365920,A6_21,9,0.18736
,,00710.370720,A6_22,10,0.18096
,,00710.661920,A2_21,5,0.01584
,,00710.646320,A2_33,11,0.0288
,,00710.646320,A2_34,7,0.0332
,,00710.650720,A2_32,7,0.02776
,,00710.819760,D1_43,5,0.0884
,,00710.813760,D1_42,13,0.09984
,,00710.998000,B4_34,5,0.02552
,,00711.065760,A6_12,9,0.06904
,,00711.087040,A6_11,6,0.04648
,,00711.063760,A6_21,19,0.07864
,,00710.848240,A6_22,28,0.292
,,00711.177920,D1_42,7,0.07288
,,00711.305200,B6_33,5,0.05256
,,00711.400080,A5_41,5,0.01584
,,00711.299840,C5_13,12,0.15376
,,00711.356960,C5_34,22,0.15328
,,00711.293280,C5_43,21,0.15848
,,00711.281520,C5_44,40,0.1968
